time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1014.44616699218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245.66381835937,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,946.011291503906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338.47998046875,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1304.14440917968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2188.62866210937,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1736.54150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390.22778320312,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,827.474670410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562.47619628906,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1540.04138183593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2897.54248046875,0,0,0,0,0
9,567.630249023437,0,0,0,0,0,0,0,0,0,0,719.4755859375,0,0,0,0,0,415.078948974609,0,0,0,0,0,0,0,0,0,0,1335.45397949218,0,0,0,0,0
10,765.419128417968,0,0,0,0,0,0,0,0,0,0,1744.95776367187,0,0,0,0,0,969.356323242187,0,0,0,0,0,0,0,0,0,0,3438.78515625,0,0,0,0,0
11,478.055206298828,0,0,0,0,0,0,0,0,0,0,866.701416015625,0,0,0,0,0,548.642150878906,0,0,0,0,0,0,0,0,0,0,1650.34985351562,0,0,0,0,0
12,405.689666748046,0,0,0,0,0,0,0,0,0,0,834.203247070312,0,0,0,0,0,436.864990234375,0,0,0,0,0,0,0,0,0,0,1572.22546386718,0,0,0,0,0
13,469.187713623046,0,0,0,0,0,0,0,0,0,0,1196.95031738281,0,0,0,0,0,488.798156738281,0,0,0,0,0,0,0,0,0,0,2193.13354492187,0,0,0,0,0
14,1167.07177734375,0,0,0,0,0,0,0,0,0,0,1384.63537597656,0,0,0,0,0,2148.0205078125,0,0,0,0,0,0,0,0,0,0,2530.11401367187,0,0,0,0,0
15,785.379821777343,0,0,0,0,0,0,0,0,0,0,1257.17260742187,0,0,0,0,0,1367.60754394531,0,0,0,0,0,0,0,0,0,0,2303.1787109375,0,0,0,0,0
16,651.286071777343,0,0,0,0,0,0,0,0,0,0,1148.1416015625,0,0,0,0,0,1088.70361328125,0,0,0,0,0,0,0,0,0,0,2095.91455078125,0,0,0,0,0
17,798.895324707031,0,0,0,0,0,0,0,0,0,0,809.9951171875,0,0,0,0,0,1333.42504882812,0,0,0,0,0,0,0,0,0,0,1470.85827636718,0,0,0,0,0
18,587.443298339843,0,0,0,0,0,0,0,0,0,0,1547.10473632812,0,0,0,0,0,961.739013671875,0,0,0,0,0,0,0,0,0,0,3059.40551757812,0,0,0,0,0
19,1036.49658203125,1431.83728027343,3621.70825195312,886.124145507812,2631.68701171875,830.841064453125,0,0,0,0,0,1227.76806640625,3210.71850585937,1510.67517089843,0,0,1364.13928222656,2010.88122558593,1740.00903320312,6305.68359375,6305.68359375,6412.984375,1372.08740234375,0,0,0,0,0,2379.10302734375,6460.30419921875,2760.58447265625,0,0,2051.10888671875
20,862.757995605468,1419.04541015625,1862.00085449218,1180.43688964843,1733.17565917968,998.489929199218,0,0,0,0,0,1504.96435546875,982.297790527343,670.22607421875,0,0,1438.04504394531,1652.07080078125,2212.7822265625,2984.58325195312,2984.58325195312,4272.73681640625,2783.58935546875,0,0,0,0,0,3124.900390625,1863.45336914062,1140.48400878906,0,0,2686.57348632812
21,599.307678222656,2396.90405273437,2517.2763671875,616.064880371093,554.8642578125,1206.74621582031,0,0,0,1658.94348144531,0,1411.19555664062,1241.88452148437,651.547607421875,0,0,910.576354980468,1123.54809570312,5626.8193359375,4947.53564453125,4947.53564453125,1273.52880859375,5641.330078125,0,0,0,3415.92797851562,0,2967.82421875,2231.0302734375,1060.48937988281,0,0,1594.68933105468
22,718.964965820312,1819.14099121093,2805.95556640625,741.805236816406,503.101623535156,1068.93408203125,0,0,0,932.080993652343,0,623.283447265625,1006.77844238281,815.917297363281,0,0,1308.85754394531,1326.26403808593,4110.484375,6382.64794921875,6382.64794921875,1128.29907226562,4309.2998046875,0,0,0,1718.3896484375,0,1279.42053222656,1776.00012207031,1426.00085449218,0,0,2571.15209960937
23,923.417297363281,2772.55859375,1136.86401367187,384.174072265625,572.951721191406,982.142456054687,0,0,0,1828.54968261718,0,1528.50830078125,1897.16027832031,498.877838134765,0,0,1319.06640625,1927.17138671875,8866.05859375,2407.10815429687,2407.10815429687,1239.08776855468,3667.53930664062,0,0,0,4763.0576171875,0,3219.16674804687,3659.326171875,864.869934082031,0,0,2805.1318359375
24,826.001220703125,2053.09033203125,1162.54089355468,447.042449951171,1129.95458984375,917.996276855468,0,0,0,331.614807128906,0,1269.88952636718,1096.41552734375,806.247253417968,0,0,1708.84558105468,1780.86401367187,5864.576171875,2404.30297851562,2404.30297851562,2308.08618164062,3270.9951171875,0,0,0,785.661743164062,0,2667.47802734375,2095.91772460937,1513.17602539062,0,0,4261.3896484375
25,1061.94250488281,2026.25122070312,2146.43017578125,673.030151367187,1855.05029296875,768.108825683593,0,0,0,1069.50646972656,0,1300.21203613281,1397.5771484375,489.670959472656,0,0,873.483154296875,2712.00708007812,6027.40185546875,4507.4794921875,4507.4794921875,5130.90869140625,2572.84033203125,0,0,0,2418.5859375,0,2827.00268554687,2710.4228515625,909.929748535156,0,0,2037.10498046875
26,1051.92541503906,1239.60778808593,911.706481933593,406.367279052734,701.314331054687,849.405883789062,0,0,0,935.045166015625,0,1019.22705078125,1805.93969726562,1026.79248046875,0,0,1122.78930664062,2900.5478515625,3400.64477539062,1870.556640625,1870.556640625,1747.953125,2921.92138671875,0,0,0,1960.1474609375,0,2193.59936523437,4016.7763671875,2342.3349609375,0,0,2529.09716796875
27,545.58056640625,1512.21533203125,1740.69116210937,562.386413574218,762.60107421875,809.380310058593,0,0,0,796.676696777343,0,1173.28002929687,1341.80725097656,954.448852539062,0,0,750.33544921875,1441.79504394531,4074.4697265625,3665.5595703125,3665.5595703125,1840.91833496093,2800.517578125,0,0,0,1600.51220703125,0,2537.40478515625,2922.55615234375,2257.93701171875,0,0,1637.53527832031
28,630.622436523437,1745.05615234375,938.304016113281,341.583923339843,1486.54382324218,773.463256835937,0,0,0,961.830322265625,0,1261.48718261718,787.543090820312,1179.98767089843,0,0,883.757995605468,1642.41101074218,4925.34619140625,1960.173828125,1960.173828125,3666.25708007812,2697.35083007812,0,0,0,1903.64001464843,0,2878.74072265625,1683.59057617187,3145.90234375,0,0,1901.58898925781
29,687.519287109375,855.780944824218,1440.13952636718,294.481964111328,949.981140136718,743.2216796875,0,0,0,788.718444824218,0,1273.30163574218,1251.57861328125,1008.14813232421,0,0,969.586608886718,1767.70654296875,2323.67407226562,3130.4189453125,3130.4189453125,2294.64306640625,2614.06079101562,0,0,0,1533.30615234375,0,3024.03149414062,2666.79760742187,2670.20336914062,0,0,2069.17504882812
30,581.450805664062,945.55419921875,796.542297363281,611.378356933593,618.78466796875,714.978637695312,0,1410.83825683593,0,1244.04089355468,0,470.518676757812,587.897338867187,514.073608398437,0,0,638.505615234375,1471.14453125,2562.3818359375,1734.75830078125,1734.75830078125,1467.51379394531,2541.99389648437,0,3796.40576171875,0,2804.39672851562,0,1089.62414550781,1231.02124023437,1317.77966308593,0,0,1339.61486816406
31,758.473449707031,974.479614257812,889.881958007812,578.090942382812,498.651336669921,690.105346679687,0,979.120971679687,0,763.291687011718,0,1310.55529785156,522.43310546875,589.479248046875,0,0,434.445129394531,1967.98620605468,2628.56005859375,1955.37683105468,1955.37683105468,1169.43127441406,2482.44140625,0,2550.69921875,0,1699.84838867187,0,3081.75244140625,1087.76062011718,1495.22814941406,0,0,899.085693359375
32,409.55679321289,1109.39013671875,722.234802246093,204.295516967773,906.554077148437,666.230285644531,0,990.918640136718,0,1596.58044433593,607.3662109375,750.974914550781,485.336547851562,778.036437988281,0,0,1197.92004394531,1045.33154296875,2999.3447265625,1591.50891113281,1591.50891113281,2143.85278320312,2426.39477539062,0,2791.443359375,0,4844.0693359375,1078.24645996093,1740.10681152343,1005.66735839843,1952.57202148437,0,0,2586.51342773437
33,355.483856201171,522.977355957031,1807.47680664062,238.137145996093,1572.71545410156,643.594604492187,0,1428.00354003906,0,1517.44323730468,1187.60754394531,877.934631347656,767.544860839843,1127.60217285156,0,0,665.903747558593,904.531127929687,1377.35131835937,5301.2626953125,5301.2626953125,5832.2275390625,2375.08642578125,0,6130.0986328125,0,5683.46923828125,4385.84912109375,2035.36364746093,1588.45544433593,3187.59497070312,0,0,1428.34716796875
34,443.367279052734,1050.07580566406,973.370788574218,658.421142578125,1125.11474609375,622.7470703125,0,654.95556640625,0,661.137939453125,762.819946289062,991.894958496093,1958.58996582031,515.713256835937,0,0,1226.67126464843,1138.23608398437,2824.0615234375,2721.56860351562,2721.56860351562,3621.43432617187,2330.31958007812,0,2357.15356445312,0,2193.43505859375,2557.88427734375,2311.82055664062,4554.24267578125,1401.73803710937,0,0,2901.96459960937
35,452.703186035156,329.134490966796,1273.82067871093,308.216186523437,958.489990234375,476.00439453125,0,335.785888671875,0,516.182250976562,867.289367675781,931.575378417968,1334.71154785156,647.486206054687,0,0,392.854217529296,1163.77197265625,858.459655761718,3537.4287109375,3537.4287109375,2866.13305664062,1750.49243164062,0,1110.16564941406,0,1628.77966308593,3201.392578125,2183.65234375,3071.10229492187,1744.11755371093,0,0,906.225158691406
36,394.189086914062,539.064208984375,552.423828125,457.598907470703,742.271545410156,624.5830078125,0,561.244323730468,0,1523.66174316406,1162.94921875,379.447052001953,830.954223632812,666.989318847656,0,0,886.913269042968,1009.81243896484,1422.83544921875,1510.75830078125,1510.75830078125,2146.85498046875,2340.09252929687,0,1792.34631347656,0,4744.33984375,6150.7275390625,876.982604980468,1893.33178710937,1773.89855957031,0,0,2081.51416015625
37,429.379577636718,469.381927490234,836.790771484375,272.289398193359,618.925720214843,578.578857421875,0,1019.40478515625,0,865.117309570312,697.197570800781,758.460754394531,801.750305175781,539.182006835937,0,0,762.678344726562,1109.51342773437,1236.92016601562,2298.5654296875,2298.5654296875,1752.68579101562,2232.54931640625,0,3157.8251953125,0,2549.51977539062,3097.84057617187,1781.44018554687,1820.44372558593,1410.94079589843,0,0,1783.29760742187
38,768.240295410156,1126.30529785156,1341.62658691406,223.981307983398,634.746948242187,553.138244628906,0,881.859741210937,0,1323.21911621093,902.679565429687,762.435607910156,863.729125976562,478.495483398437,0,0,467.129760742187,2319.6162109375,3071.04858398437,4214.84033203125,4214.84033203125,1776.93151855468,2192.77856445312,0,2724.85498046875,0,4264.10302734375,4365.224609375,1798.86865234375,1957.44201660156,1237.7421875,0,0,1078.70288085937
39,447.032196044921,958.169189453125,1154.04858398437,279.372863769531,862.154907226562,534.976745605468,0,1195.73364257812,0,1191.16857910156,829.752258300781,453.915466308593,1641.0830078125,588.333740234375,0,0,1108.28771972656,1330.99780273437,2679.34814453125,3675.43676757812,3675.43676757812,2414.97973632812,2163.77392578125,0,5306.658203125,0,3975.57958984375,3900.91821289062,1063.18542480468,4022.58715820312,1519.65576171875,0,0,2714.46533203125
40,167.378799438476,488.129089355468,361.831939697265,331.82681274414,672.487548828125,468.565246582031,0,641.339477539062,0,769.104919433593,392.246978759765,665.132751464843,269.271209716796,536.858215332031,0,0,577.323486328125,475.075012207031,1364.39025878906,1116.94470214843,1116.94470214843,1858.8662109375,1890.37109375,0,2489.3896484375,0,2501.271484375,1717.14880371093,1571.58349609375,638.197631835937,1376.29321289062,0,0,1399.32434082031
41,489.146209716796,622.382995605468,646.060485839843,149.996719360351,383.275177001953,508.531127929687,0,937.608520507812,0,921.863525390625,634.683349609375,412.507293701171,422.991668701171,520.597534179687,0,0,803.476684570312,1458.64050292968,1760.5703125,1981.62292480468,1981.62292480468,1038.00537109375,2111.96899414062,0,3809.1328125,0,2991.09375,2756.51098632812,968.37060546875,1005.3687133789,1329.68127441406,0,0,1969.05554199218
42,265.359497070312,544.923522949218,635.554992675781,184.516174316406,794.143310546875,488.40835571289,0,474.906341552734,0,1101.00720214843,521.237854003906,732.625244140625,450.278533935546,629.501892089843,0,0,615.805847167968,773.376708984375,1552.41528320312,1936.97265625,1936.97265625,2181.19409179687,2076.89013671875,0,1813.14196777343,0,3710.2431640625,2182.90795898437,1741.80908203125,1067.126953125,1623.88037109375,0,0,1507.3193359375
43,155.362869262695,666.888122558593,346.560485839843,350.985229492187,227.860107421875,471.805694580078,0,666.851623535156,0,1003.30200195312,772.786804199218,449.529052734375,1376.50134277343,637.942504882812,0,0,985.610961914062,438.74380493164,1925.79809570312,1044.60192871093,1044.60192871093,605.134094238281,2048.18334960937,0,2547.17065429687,0,3484.19116210937,3417.79321289062,1062.96850585937,3307.32055664062,1666.96936035156,0,0,2638.63061523437
44,135.377853393554,389.149780273437,609.079895019531,450.072723388671,657.634765625,456.568969726562,0,826.962036132812,0,947.484313964843,352.94692993164,512.392456054687,708.358581542968,584.961120605468,0,0,718.8701171875,378.174346923828,1124.40625,1837.33264160156,1837.33264160156,1784.15148925781,2023.58654785156,0,3324.42407226562,0,3361.21142578125,1488.85595703125,1217.322265625,1680.47155761718,1545.5498046875,0,0,1915.55297851562
45,228.47248840332,279.385559082031,400.582489013671,442.191589355468,261.369934082031,361.60595703125,0,764.992309570312,0,907.347839355468,748.168151855468,592.097473144531,1364.576171875,667.14404296875,0,0,589.692016601562,659.940795898437,809.110900878906,1201.11596679687,1201.11596679687,692.230895996093,1596.16247558593,0,3142.73364257812,0,3261.98657226562,3327.376953125,1416.89367675781,3361.17822265625,1817.79895019531,0,0,1565.57214355468
46,260.958618164062,351.578369140625,321.354064941406,405.344421386718,340.088012695312,418.336944580078,0,723.282836914062,0,741.553283691406,495.420379638671,580.814208984375,1170.59460449218,266.897583007812,0,0,693.357421875,759.647277832031,1020.87194824218,959.207092285156,959.207092285156,901.563598632812,1858.16479492187,0,3008.27978515625,0,2637.72241210937,2150.00048828125,1399.91796875,2953.64233398437,718.366088867187,0,0,1849.79528808593
47,166.568725585937,345.339538574218,246.521362304687,193.85205078125,364.165649414062,269.47378540039,0,689.345092773437,0,206.234893798828,307.384185791015,512.157653808593,700.852783203125,420.312896728515,0,0,364.674194335937,474.680511474609,1007.53704833984,732.436889648437,732.436889648437,964.790954589843,1180.14587402343,0,2891.25756835937,0,696.259094238281,1296.56494140625,1240.39575195312,1759.56652832031,1148.91638183593,0,0,961.034301757812
48,201.722961425781,509.064697265625,520.120849609375,340.756317138671,799.745788574218,435.712951660156,212.361114501953,550.534484863281,1023.015625,661.383483886718,173.713516235351,639.112060546875,847.266235351562,603.350463867187,1828.65417480468,0,900.014282226562,582.057250976562,1499.10949707031,1550.92651367187,1550.92651367187,2168.1611328125,1994.84619140625,212.361114501953,2258.2119140625,3118.529296875,2293.70239257812,711.860961914062,1576.67150878906,2136.8310546875,1675.10119628906,9993.0205078125,0,2508.36938476562
49,242.192520141601,592.766174316406,467.289398193359,307.060028076171,564.10400390625,411.977447509765,245.784057617187,171.950546264648,679.252136230468,335.333221435546,0,455.178558349609,842.522888183593,251.317825317382,1175.65612792968,939.46728515625,617.359680175781,707.538635253906,1773.26525878906,1394.28625488281,1394.28625488281,1528.45361328125,1947.626953125,245.784057617187,625.996887207031,2022.90026855468,1138.04956054687,0,1130.32580566406,2128.49462890625,686.507690429687,5135.06298828125,1796.7529296875,1714.06359863281
50,155.305923461914,465.409881591796,1152.93908691406,198.706130981445,726.922973632812,395.14224243164,0,679.952392578125,474.141326904296,615.078796386718,325.782135009765,710.43701171875,861.328674316406,335.80224609375,683.759826660156,620.455505371093,345.62548828125,445.669708251953,1407.66723632812,3952.38793945312,3952.38793945312,2025.97143554687,1917.55041503906,0,2746.79248046875,1378.59191894531,2109.3623046875,1333.322265625,1835.05102539062,2182.74658203125,924.359802246093,2709.59936523437,1183.39868164062,949.494445800781
51,230.273971557617,763.270080566406,0,123.628433227539,413.152679443359,262.579833984375,88.5946731567382,670.302185058593,402.720520019531,851.7958984375,111.792900085449,600.83642578125,750.187255859375,469.341125488281,357.828002929687,536.474792480468,303.110534667968,677.043273925781,2429.43286132812,0,0,1151.5888671875,1268.19067382812,88.5946731567382,2757.60791015625,1154.68920898437,2965.44067382812,441.732360839843,1571.21423339843,1901.50378417968,1304.28247070312,1333.24096679687,1022.55895996093,829.92236328125
52,254.95962524414,312.904846191406,112.003898620605,337.136291503906,555.850280761718,383.921966552734,180.520690917968,530.852355957031,362.528045654296,793.554565429687,313.221771240234,687.953125,382.148498535156,435.172393798828,770.981689453125,1053.71105957031,283.470886230468,760.42138671875,1013.58227539062,372.475189208984,372.475189208984,1575.4970703125,1904.6015625,180.520690917968,2143.48364257812,1029.83239746093,2962.279296875,1265.99035644531,1890.10888671875,961.218627929687,1211.40539550781,2835.72998046875,2732.66381835937,774.595703125
53,110.370300292968,350.64697265625,154.285293579101,133.675796508789,429.245452880859,367.676177978515,105.072380065917,353.643615722656,244.223449707031,662.962341308593,160.894927978515,575.93359375,574.567321777343,238.60366821289,835.131103515625,765.189575195312,376.477416992187,318.636840820312,1146.06091308593,509.675384521484,509.675384521484,1222.53637695312,1864.63488769531,105.072380065917,1382.05139160156,682.489318847656,2493.80517578125,636.6279296875,1587.96887207031,1450.68310546875,656.114318847656,3031.05786132812,1904.99731445312,1033.63000488281
54,139.21092224121,336.200927734375,88.8049621582031,223.019409179687,655.788452148437,127.888664245605,337.461669921875,447.121307373046,211.931671142578,225.200561523437,110.733390808105,277.225158691406,742.563354492187,558.376647949218,479.803283691406,642.158569335937,389.148223876953,410.161499023437,1108.10815429687,292.221008300781,292.221008300781,1923.40197753906,634.258605957031,337.461669921875,1766.86096191406,588.006591796875,826.8564453125,432.049438476562,758.348754882812,1886.37194824218,1584.33068847656,1677.12683105468,1562.74926757812,1069.37573242187
55,210.430404663085,0,82.0363616943359,285.846923828125,688.323608398437,99.2998580932617,352.939056396484,596.478942871093,370.422210693359,578.315124511718,208.659561157226,383.768249511718,396.084686279296,296.488037109375,454.787841796875,590.698913574218,472.265045166015,637.3486328125,0,268.618682861328,268.618682861328,2108.72338867187,486.415252685546,352.939056396484,2516.92846679687,1075.076171875,2154.67309570312,822.154663085937,1056.27746582031,1001.44140625,836.200134277343,1570.72827148437,1416.52612304687,1302.87622070312
56,195.892532348632,367.704040527343,260.362487792968,473.585357666015,531.575561523437,297.006225585937,764.532897949218,456.135314941406,609.242309570312,231.640228271484,225.370895385742,292.133666992187,502.330108642578,341.536041259765,562.363159179687,652.085754394531,412.039611816406,600.542846679687,1211.80102539062,847.298217773437,847.298217773437,1663.37561035156,1479.71838378906,764.532897949218,1921.56066894531,2022.16711425781,848.013366699218,887.705993652343,802.938537597656,1273.322265625,969.877746582031,1940.68090820312,1624.33923339843,1134.94470214843
57,292.149017333984,313.648681640625,280.264038085937,267.267639160156,411.282012939453,288.711791992187,334.159088134765,540.913940429687,478.328216552734,791.965454101562,151.032608032226,544.37890625,381.045227050781,352.84390258789,333.761322021484,682.628234863281,484.786682128906,931.870971679687,1041.33935546875,910.694885253906,910.694885253906,1296.41479492187,1443.66345214843,334.159088134765,2403.59228515625,1608.7373046875,3069.44067382812,587.878112792968,1514.08898925781,965.115478515625,1006.89709472656,1115.45031738281,1797.01135253906,1340.1025390625
58,130.308547973632,607.119079589843,226.557067871093,542.81591796875,799.813537597656,240.326019287109,411.078552246093,489.716735839843,202.806915283203,341.10610961914,174.894393920898,222.171813964843,776.463256835937,408.803619384765,525.669006347656,724.052551269531,560.704162597656,412.479949951171,2046.38305664062,734.3466796875,734.3466796875,2815.23022460937,1197.96252441406,411.078552246093,2251.1630859375,664.68359375,1307.23547363281,680.967590332031,611.547729492187,1990.99816894531,1177.51696777343,1781.22216796875,2023.8701171875,1559.42248535156
